time,pos_x,pos_y,pos_z,roll,pitch,yaw,vel_x,vel_y,vel_z,target_x,target_y,target_z,target_yaw,cmd_vel_x,cmd_vel_y,cmd_vel_z,cmd_yaw_rate,dist_x,dist_y,dist_z
306.799999999657,-1.970516964234988,1.9962585641321406,0.982729938744953,0.005447304491440684,-0.002146660691796224,1.569814244759864,-0.01076392363756895,0.0034730895422399044,-0.004196558613330126,-2.0,2.0,1.0,1.57,0.1548604385042099,-0.15555242897581995,0.01004273960191809,9.287762006804368e-05,0.2169235943292727,-0.1563244447839282,0.01309577189160451
306.9999999996523,-1.9700253949589888,1.9896085773166363,0.9815325399198357,0.002057075335431689,0.004199133398698559,1.5697792215924824,-0.008505279198288918,0.002404391299933195,0.002227847231552005,-2.0,2.0,1.0,1.57,0.0,-0.16177720820517077,-0.0033307022331744525,0.00011038920375883166,0.2157761659533539,-0.15640665308911222,0.013095972019066766
307.19999999964756,-1.9713302512694124,1.989534308512618,0.9817096636799275,0.0018491572669394835,0.002837429288392195,1.5700003941664444,0.005092905834317207,0.0014219323638826609,-0.0006014342652633786,-2.0,2.0,1.0,1.57,-0.08018194331010309,0.09708371518663587,-8.35259475024685e-05,-1.9708322218647822e-07,0.21637932719813696,-0.15632136077790137,0.013125643775950423
307.39999999964283,-1.9696107469042585,1.9922033192792892,0.9814500953846842,-0.002684212255018166,0.0011042830802450742,1.5701101148417973,-0.00019552453886717558,-0.0028594774194061756,0.004241187125444412,-2.0,2.0,1.0,1.57,0.2,0.040500720750024005,-0.005616124551849261,-5.505742089861876e-05,0.20812610341121374,-0.15623469589648564,0.013138176353431417
307.5999999996381,-1.9718020304832218,1.9938380096371269,0.9779745547509989,0.00453150288666783,-0.0014247067806593783,1.5704989808594634,0.007722047157585621,-0.0015221519861370325,0.0015995753929018974,-2.0,2.0,1.0,1.57,-0.08294540246382456,0.10245671600990808,0.009126058107242728,-0.000249490429731658,0.21685749835838025,-0.15619313369777335,0.013081887146562896
307.79999999963337,-1.9702067377080301,1.9955944114941584,0.9762679207511366,0.004558095279404785,-0.0025001711858475078,1.5706357155318225,-0.0017186719924211502,0.0020691328682005405,0.0008101391140371561,-2.0,2.0,1.0,1.57,0.10500840129236091,-0.3000450574800658,-1.9337810988330657e-05,-0.0003178577659112003,0.21584049535179697,-0.1561747964284634,0.013098281841030537
307.99999999962864,-1.9603271022204585,1.9934364606229191,0.9720741748595374,-0.0023819244640461996,0.0013990388223228145,1.5698046209533483,-0.007869425229728222,-0.006761890836060047,0.0031234349589794874,-2.0,2.0,1.0,1.57,0.2,-0.07216179484836276,-0.001161638535314407,9.768952332589453e-05,0.20318595234474868,-0.15623447710871144,0.013067290818133386
308.1999999996239,-1.9573788991065688,1.9884878630870166,0.9720955658689258,0.0049121978287843,-0.0006441839435953973,1.570063131001464,-0.007819095626473427,0.003388006007298827,-0.0009179275366477668,-2.0,2.0,1.0,1.57,0.2,0.04655509059964277,-0.00023237824646899505,-3.156550073202258e-05,0.20100220161383645,-0.1563114147858824,0.013132864265583011
308.3999999996192,-1.9603112402546057,1.9847641529801574,0.9693595829590526,-0.0014434128950968925,-0.004795921845311077,1.570354403604985,-0.0039973184466362,0.0001804745988920331,-5.567829430219717e-05,-2.0,2.0,1.0,1.57,0.0,0.13108646081105815,-0.0073775350105058715,-0.00017720180249247708,0.20166254328388333,-0.15632343547216407,0.021115963691334946
308.59999999961445,-1.9658511352727122,1.9834980686761359,0.9687478027377542,-0.0037071510699058256,-0.003558210104672627,1.5699611312933404,-0.00010492559522390366,0.004984350875020027,0.0025135353207588196,-2.0,2.0,1.0,1.57,0.0,-0.06742536170013744,-0.0009340076749298123,1.9434353329850218e-05,0.20396168303994663,-0.15628284087658184,0.020043398204147213
308.7999999996097,-1.972361847430335,1.9829379128428144,0.9691844770307458,0.001267065430656977,0.003156880324546991,1.5698525185174048,-0.005201535299420357,0.006388904061168432,-0.000993328052572906,-2.0,2.0,1.0,1.57,0.03281494463078469,-0.056044212999680654,0.009939866755478798,7.37407412976232e-05,0.21631533877601694,-0.1562554460804043,0.01911249780512707
308.999999999605,-1.9743012063495884,1.9807632696052186,0.9677319509644662,0.00039184612827845665,0.0008222881608015654,1.5700819056493445,-0.001322794589214027,0.001501834369264543,-0.0051711490377783775,-2.0,2.0,1.0,1.57,0.0016929868407931266,-0.0027630401800862077,0.011906974429791023,-4.0952824672202404e-05,0.2189174596965199,-0.15625887023837326,0.019158613135072555
309.19999999960027,-1.9744291535645107,1.9799809826974195,0.9688614380432576,-0.00039030895639424366,3.107280926174021e-05,1.5699679836003668,-0.0006708484143018723,-0.0006519480957649648,0.00298371072858572,-2.0,2.0,1.0,1.57,0.0006241892336419185,0.010597605611167692,-0.0015518227007789516,1.6008199816619495e-05,0.2201260887608763,-0.15623556108084732,0.01826982095056513
309.39999999959554,-1.9736112950600933,1.979606687227819,0.9707519005378793,-0.0004484287946271447,3.142974394387635e-05,1.569945144490841,-0.00024608016246929765,-0.0014257924631237984,0.002456321846693754,-2.0,2.0,1.0,1.57,-0.0002104414079457475,0.009412887111207111,0.000982445095038094,2.742775457953428e-05,0.22055240650413524,-0.15621343890355852,0.009714694524952478
309.5999999995908,-1.9723207994846423,1.9795304669575071,0.9737132614618466,-0.00045990804046643785,2.978380121845348e-05,1.5699488915731121,4.2993808165192604e-05,-0.0018330435268580914,0.004662966355681419,-2.0,2.0,1.0,1.57,-0.0006381455289218819,0.009955628759677704,-0.0020792601930255707,2.555421344396791e-05,0.22054172922046733,-0.1561941657307507,0.010614005225347924
309.7999999995861,-1.9707947319495163,1.9796457794300415,0.9761983640316545,-0.00046882623561942787,2.5839550779215413e-05,1.5699597947177528,0.00022038473980501294,-0.0020278398878872395,0.0035272580571472645,-2.0,2.0,1.0,1.57,-0.0008401087571430914,0.009923828084386927,-0.0027279675130957247,2.010264112362048e-05,0.22028939779744666,-0.15617850009907983,0.011095823780644233
309.99999999958135,-1.9712810420369709,1.9793611169653407,0.9779266227667318,0.0017060664191547972,0.0014573268819233888,1.5697046999353672,0.0017970160115510225,0.006351328454911709,-0.0017871458549052477,-2.0,2.0,1.0,1.57,-0.08763993627029719,-0.04376316329364756,0.005723183486330533,0.00014765003231642648,0.2191044636294947,-0.1561766237042819,0.011342375462837968
310.1999999995766,-1.9728858745208355,1.9807473607633084,0.979335714446561,-0.0004884584424691884,-0.00029958292062021077,1.5697608835949006,0.0002337041951250285,-0.0001749463117448613,0.002323396736755967,-2.0,2.0,1.0,1.57,0.011025428429346415,0.0015061583334831617,-0.002836549012837132,0.00011955820254971883,0.2191155876654438,-0.15614499163988946,0.011474957385971651
310.3999999995719,-1.9719581972976956,1.9806730728958968,0.9807181481242775,-0.00038103876765547694,-2.601250369169018e-05,1.5699998278529148,-0.0002986797480843961,-0.0018696306506171823,0.0026991665363311768,-2.0,2.0,1.0,1.57,0.002107628248692962,0.012148595678615624,-0.003191856851544501,8.607354262668565e-08,0.2189245098275951,-0.15615101280174376,0.011540622880582729
310.59999999956716,-1.9702389233996414,1.9804214528799762,0.9820818461833456,-0.00044143884649966154,8.567982849856409e-06,1.5700743929032426,-0.00025513593573123217,-0.0023674657568335533,0.0026080110110342503,-2.0,2.0,1.0,1.57,0.0006217917196506931,0.01107567469335861,-0.003168474200154237,-3.719645162125751e-05,0.21859667584459067,-0.15615559191070083,0.011572309020580773
310.79999999956243,-1.9712003546799628,1.9826797918636556,0.9824011959533352,0.001516912941192192,-0.0022202309977758803,1.5699124604825216,0.00920475460588932,-0.0015010004863142967,0.0013668967876583338,-2.0,2.0,1.0,1.57,-0.03592641813477984,0.09085071407665754,-0.0009407487066503457,4.376975873920941e-05,0.21732209421262114,-0.1561005729123797,0.011563798573187964
310.9999999995577,-1.9695193740959063,1.9864917508218916,0.9831861730772945,-0.002150962847311422,0.004130023617734624,1.569940282235628,0.004971678834408522,-0.0007098761852830648,0.0036354479379951954,-2.0,2.0,1.0,1.57,0.0,-0.0014739122673269696,-0.006798544468315475,2.9858882185984648e-05,0.20786545277047475,-0.15605665646455244,0.011570781455893133
311.199999999553,-1.9689546812198364,1.9883453718445447,0.982002826812562,-0.004234279086371479,-0.0015581682882392055,1.5697650150383329,-0.0009201155044138432,-0.005866929888725281,-0.005967058707028627,-2.0,2.0,1.0,1.57,-0.2,0.13324206338459404,0.012447974996272723,0.00011749248083359198,0.2069347300221351,-0.15607127719462913,0.011528776725993244
311.39999999954824,-1.9685586134406394,1.988017773672099,0.9822579569615663,-0.00446441650333505,-0.0022882777808337436,1.5696447841777712,0.005390034522861242,-0.008676432073116302,-0.0020295348949730396,-2.0,2.0,1.0,1.57,0.0,0.21935579225724305,0.0037388820712715605,0.0001776079111144302,0.2062052342215348,-0.1560975266852718,0.011531135066094995
311.5999999995435,-1.970024532832097,1.9912729142351175,0.9810178285160656,-0.0012177321056783905,0.0018082591513882927,1.569769769677793,0.0051271612755954266,0.007274280302226543,-0.004355398006737232,-2.0,2.0,1.0,1.57,-0.04737756197567867,-0.34968401223601364,0.009606566856691204,0.00011511516110351838,0.21407669895735,-0.15605555036293595,0.011498996492346876
311.7999999995388,-1.9696363472422687,1.9949647479079775,0.9809600040087685,-0.0030595810970014325,0.002032166712311445,1.569909967425518,0.00425479281693697,0.0009902074234560132,0.005641910247504711,-2.0,2.0,1.0,1.57,-0.2,-0.07991511832836094,-0.009521936918111708,4.5016287241073094e-05,0.20644378358014523,-0.15603014868211995,0.011509286625817244
311.99999999953405,-1.9693302903239391,1.991059708344936,0.9802012858684541,-0.005195426864491684,-0.0031127878629937105,1.5704749425587925,-0.006736375391483307,0.0007456110324710608,0.002822204725816846,-2.0,2.0,1.0,1.57,0.0,-0.11374032239325349,-0.002530925765597474,-0.00023747127939621748,0.20665012037586422,-0.15615597445361365,0.011493348759449837
312.1999999995293,-1.9700978358674852,1.9897508019149428,0.9791751634858611,0.002471377005074377,0.00034982085564489097,1.5699766236080013,0.003195261349901557,-0.00551789253950119,0.0010515524772927165,-2.0,2.0,1.0,1.57,-0.01659049440857467,0.07795580037774442,0.0005509253193353917,1.168819599939308e-05,0.21643515997146726,-0.15615794402626715,0.011478804670232915
312.3999999995246,-1.9697812698592627,1.9907520051965815,0.9772199691837372,-0.002511882367434849,0.0048889173917149925,1.5707912818429546,0.0010720461141318083,-0.0015086858766153455,0.002016278449445963,-2.0,2.0,1.0,1.57,0.0,0.10132366296784934,0.0007088939611258078,-0.00039564092147725827,0.2059994151949187,-0.15613296619708347,0.011448991669269378
312.59999999951987,-1.9739822823029793,1.9908907336780786,0.9776340221910826,0.00034400448966143273,0.0003051982532413615,1.5707981878828072,-0.0001682944712229073,0.0007047379622235894,-0.0009918686700984836,-2.0,2.0,1.0,1.57,-0.018954173126931703,0.04593978183026514,0.0006333324633924142,-0.00039909394140358323,0.21607498770656366,-0.15613101526063705,0.011477520352481705
312.79999999951514,-1.9729506890684338,1.991137542334401,0.9771391954791737,-0.00022973345129050966,2.430493848853892e-05,1.5698363380947133,0.0004888492403551936,-0.003073359141126275,0.0022735297679901123,-2.0,2.0,1.0,1.57,-0.003899494690055076,0.020707882620006206,-0.003053636450549113,8.183095264335805e-05,0.21699673556539484,-0.15612365916409615,0.01147574381126376
312.9999999995104,-1.9700088831717146,1.9915393413178235,0.9784045456007067,-0.00039545882107374107,1.2326108502465271e-05,1.5697895834217603,0.0004826831864193082,-0.003907958045601845,0.0025733583606779575,-2.0,2.0,1.0,1.57,-0.0020589348638707485,0.01569565963246772,-0.0032741058823962054,0.00010520828911986246,0.21730836186073618,-0.1561157989461629,0.011497453383226561
313.1999999995057,-1.96986033647684,1.993446057856209,0.9785685794188693,6.43128911038069e-05,-0.004197406770092828,1.5703248756006438,0.0031998599879443645,-0.0066559589467942715,-0.0016565604601055384,-2.0,2.0,1.0,1.57,0.2,0.3748955398712006,0.0025339862105597157,-0.0001624378003218796,0.20735950372309542,-0.15607615568642091,0.011481506958531586
313.39999999950095,-1.968823291272218,1.994998645061311,0.9785475963792872,-0.004921924950790858,0.00497938428739344,1.5701165619141497,0.0020521823316812515,-0.008429042994976044,-0.0041623604483902454,-2.0,2.0,1.0,1.57,0.0,0.20375920881844795,0.008033222777903214,-5.828095707482994e-05,0.20628371465069525,-0.1560710759748541,0.011469567407951917
313.5999999994962,-1.9685925105551725,2.0006101953237243,0.9776574820079295,-0.0022726947528349463,-0.003377518066331103,1.5702780405947623,0.006619041785597801,0.003752752672880888,0.001129372976720333,-2.0,2.0,1.0,1.57,0.0,-0.12500751795374362,-0.00017901980187625354,-0.00013902029738110944,0.20473271863009798,-0.15598909736611488,0.011447212813753889
313.7999999994915,-1.9703029953000961,2.006217005174066,0.9771995251704536,-0.0016143271486723115,-0.00045119984491168104,1.5700058338873122,0.007926097139716148,0.0004398641176521778,0.004944298416376114,-2.0,2.0,1.0,1.57,0.009726581775040941,-0.036216421214254245,-0.00809608247072468,-2.9169436560616546e-06,0.2151363366763631,-0.1559391120610066,0.011441644002450253
313.99999999948676,-1.969804340252501,2.009987575109635,0.9778605102078468,-0.0036413832904186915,0.0017095454775456014,1.56980705268176,0.004259136505424976,0.0018080977024510503,0.005619384348392487,-2.0,2.0,1.0,1.57,-0.2,-0.07430076859893497,-0.008825261580378276,9.647365912002215e-05,0.2069624391302584,-0.15595557303969523,0.011460052050726583
314.19999999948203,-1.9723286795715453,2.0094153768025853,0.9765934652412845,0.0012067664461556593,0.0001840293069296111,1.569897932083899,-0.0002862804685719311,-0.0003356591914780438,0.0012267359998077154,-2.0,2.0,1.0,1.57,-0.017486286461666736,-0.0025418366800632787,0.0020052033619216017,5.103395805050592e-05,0.2165578589988248,-0.1560416202076752,0.011425319598022444
314.3999999994773,-1.9710578713329192,2.009010229313101,0.9779800100334649,0.0008083128283832391,-9.19811080223366e-06,1.569777177704057,-0.0001957432832568884,-0.002379846991971135,0.0024935617111623287,-2.0,2.0,1.0,1.57,-0.0027430697778445816,-0.011784953774557187,-0.0034423649066144535,0.00011141114797152962,0.21697987280747166,-0.15608232182051288,0.01145216574064321
314.5999999994726,-1.970621765573967,2.009164986730331,0.9782457772423835,0.003511751951794051,0.005416023200113987,1.5693501647882175,0.007279824931174517,0.0054627759382128716,-0.002525673247873783,-2.0,2.0,1.0,1.57,-0.1884187046570858,-0.11973918911596182,0.009892364999840256,0.00032491760589126173,0.21590372007194453,-0.1560912483482606,0.011438742669927775
314.79999999946784,-1.969933085014807,2.015447319082409,0.9790106874261338,0.0008126879268421457,-0.001131704135915764,1.5692513539763742,0.0035008525010198355,-0.002141845878213644,0.004797615110874176,-2.0,2.0,1.0,1.57,0.2,0.19650552957945103,-0.006705168102869599,0.00037432301181294925,0.20752622121919675,-0.15599343716200234,0.011446364815540086
314.9999999994631,-1.9715256004547865,2.0187760536792734,0.9784818214448112,0.0013303188709559335,0.0006150082600003829,1.5702973186983042,0.001174889737740159,-0.0010305928299203515,0.002248113276436925,-2.0,2.0,1.0,1.57,0.005987356197763444,0.053977967945684435,-0.0025835612354699654,-0.00014865934915209156,0.21571045008510875,-0.15599134814631185,0.011419107301350203
315.1999999994584,-1.969570213240904,2.0198921309515168,0.9797589508341364,-0.0016144151404929802,-0.0025388028814766306,1.5703004962990914,-0.0019137593917548656,-0.0011338863987475634,0.006390716880559921,-2.0,2.0,1.0,1.57,0.2,-0.013033072511716422,-0.00978045785632592,-0.00015024814954567312,0.2064851404326851,-0.15602746499466763,0.011437910566674696
315.39999999945366,-1.9695185172396084,2.023392504787523,0.9782644618003341,-0.0010740634144841554,0.00262245004713168,1.5697037694077407,0.0035942872054874897,0.0036420547403395176,-2.2577187337446958e-05,-2.0,2.0,1.0,1.57,0.0,-0.10201817949518584,0.005902580541218858,0.00014811529612968055,0.20516154882318238,-0.15600011062373578,0.011388836582301928
315.5999999994489,-1.9707408841091363,2.0241907323011894,0.9772008433310465,0.005788052109068386,-0.003885784161235563,1.5701049741817747,-0.0027187347877770662,0.006541679613292217,-0.0006089931703172624,-2.0,2.0,1.0,1.57,0.11834257971635304,-0.17560566922055332,0.0050243960656598105,-5.248709088734316e-05,0.213212314207602,-0.15603634991762083,0.011372779351561299
315.7999999994442,-1.9698643693384628,2.020605341306219,0.9758987470944939,0.001424222701766787,0.004863791114311448,1.5698245797166157,-0.002303061541169882,0.006975157186388969,0.0023857327178120613,-2.0,2.0,1.0,1.57,0.0,-0.10057315041249287,-0.002358323685022508,8.771014169217661e-05,0.20469324426823918,-0.15613245464783257,0.011358669319877803
315.99999999943947,-1.960066103422598,2.0207062629047785,0.9744097558182896,-0.0051055414249708275,-0.0015238247103637127,1.5700342825671882,0.004478290677070618,-0.010762094520032406,0.0033827191218733788,-2.0,2.0,1.0,1.57,-0.2,-0.10533073541511488,-0.004958634343006433,-1.714128359409095e-05,0.2014671524052356,-0.15611419203727536,0.011350330594402073
316.19999999943474,-1.9559633862524675,2.0231014387636836,0.973668508452473,-0.0030080522415360973,0.004263275558552784,1.5697162668468632,0.000406923471018672,0.007205428089946508,-0.002627117093652487,-2.0,2.0,1.0,1.57,0.0,-0.1503111668467628,0.006193185347454855,0.00014186657656845014,0.19913626738620288,-0.15606932041558644,0.011351794740321348
316.39999999943,-1.9617354146722468,2.0211212817847195,0.9721259427198788,0.0029834316033918026,0.0028217253107561085,1.5699095074643923,-0.005141954869031906,0.01094132475554943,0.001879703369922936,-2.0,2.0,1.0,1.57,0.2,0.06494536643922459,-0.002067520382061265,4.524626780388896e-05,0.20068898764674442,-0.15612483558536422,0.011344174484090808
316.5999999994253,-1.9680135553322282,2.0198097561381547,0.9699724755645428,-0.002368084736732259,-0.004436368430782075,1.57020303767634,-0.005008945241570473,0.01485004834830761,-0.007683585397899151,-2.0,2.0,1.0,1.57,0.2,-0.22942249439193219,0.03801063435744602,-0.00010151883817000051,0.20344573946801384,-0.15613907680819902,0.019629025209777204
316.79999999942055,-1.9710067062630663,2.0234873178795025,0.9640398872982705,0.00045989650299181064,-0.001672163148014077,1.5696879168950193,0.004803551826626062,-0.004283169284462929,-0.0013217359082773328,-2.0,2.0,1.0,1.57,0.03051656631266027,-0.003827922239549496,-0.004655500317672631,0.00015604155249038243,0.21617834026875335,-0.15604436847821457,0.019966862650740304
316.9999999994158,-1.9700264852884057,2.0244385481574705,0.9624753736855798,0.0025051286743683456,-0.0026048575063825114,1.5700710871207069,0.0005428680451586843,0.0032322993502020836,0.0008916890947148204,-2.0,2.0,1.0,1.57,-0.050359578439763075,-0.24696039602405254,0.0032081317670724597,-3.554356035340156e-05,0.21641921725791669,-0.15605479832465147,0.019153009808062622
317.1999999994111,-1.9723022111969633,2.0225463043072858,0.9634937761437924,0.0020360372863083074,-0.0007831674859864417,1.57049381505036,0.004708611406385899,0.0017883983673527837,-0.0001962012320291251,-2.0,2.0,1.0,1.57,-0.07667718270793271,0.07869986424967443,0.008726279367105811,-0.0002469075251799735,0.2177972865995674,-0.15610042046042885,0.018022954033713536
317.39999999940636,-1.9704254867630995,2.0255526075006887,0.966035759701851,0.001007969357704693,6.139113459831114e-05,1.5701840058650276,0.0034224253613501787,-0.0036494594532996416,0.005460930056869984,-2.0,2.0,1.0,1.57,-0.01842223183405613,-0.0028609960205823043,0.002757604778449398,-9.200293251376834e-05,0.21917992366943134,-0.15604273064081642,0.016770262584561
317.59999999940163,-1.9689566951739919,2.031216092383899,0.9674946777132352,0.005418540142979222,-0.006636835945355539,1.570099686701663,0.014370373450219631,-0.012182792648673058,0.0020740043837577105,-2.0,2.0,1.0,1.57,-0.5484166990280854,-0.11481219895479178,0.02228737524359263,-4.984335083146885e-05,0.20915266747432806,-0.16513966179647693,0.015999364061113686
317.7999999993969,-1.9585925425816373,2.006117057562656,0.9653649330429188,0.0014236421974037998,0.007608249792403437,1.5698469904041805,-0.03747377544641495,-0.0016846675425767899,-0.014064045622944832,-2.0,2.0,1.0,1.57,0.0,0.048594504599933294,0.006067159384416434,7.650479790977105e-05,0.20437114907047005,-0.15726461272243877,0.016322447019546226
317.9999999993922,-1.9596340645064936,1.9859104380315669,0.9591153476745783,0.0019287862823113334,-0.0025976686006528023,1.5701790453027602,-0.019958581775426865,0.00983596220612526,-0.0015547499060630798,-2.0,2.0,1.0,1.57,0.2,-0.03308541562079839,0.00681169751689823,-8.952265138006954e-05,0.20362082044655516,-0.15691932106355808,0.01725148527128463
318.19999999938744,-1.9678383388169913,1.9768068141488495,0.9593462034545225,-0.00019513236506384625,0.006325212196636367,1.5704385836142727,0.0006078097503632307,0.006116222124546766,0.005182797554880381,-2.0,2.0,1.0,1.57,-0.2,0.10078412944452614,-0.000578243981549157,-0.00021929180713631258,0.2062847502003046,-0.1565189719393367,0.016532201673332164
318.3999999993827,-1.9695310283028036,1.9782008370212425,0.9602068867127888,-0.005044390110346237,-5.858138104974994e-05,1.5700050406376636,0.0036954269744455814,-0.0013444337528198957,0.006756809074431658,-2.0,2.0,1.0,1.57,-0.2,0.07932128111305986,0.0055386112933133395,-2.520318831744639e-06,0.20890723903831754,-0.15611917914685786,0.015766741986892138
318.599999999378,-1.9700563261506503,1.9762726272860738,0.9638990436027576,-0.0016554423025760586,-0.0007905737101521847,1.5694943295657637,0.0018435250967741013,-0.003031128318980336,0.00566051434725523,-2.0,2.0,1.0,1.57,-0.022872056611500408,-0.03730312866281025,0.002137112505197724,0.0002528352171181636,0.21987879274202338,-0.15595262182346561,0.014395616442745396
318.79999999937326,-1.9675662785640373,1.975236962310925,0.9670175177524809,-0.007734271398888173,-0.004830566705388057,1.5702606090127187,-0.0045977383852005005,0.004943379666656256,0.0005750978598371148,-2.0,2.0,1.0,1.57,0.0,-0.28542166588185053,0.01446331054281036,-0.00013030450635931334,0.20965217288391533,-0.15584957488627618,0.013288559680837019
318.9999999993685,-1.9706698890188257,1.9759426215789737,0.9695827630089769,0.000501735423073173,-0.002337448125334249,1.5698983009025647,0.006342408247292042,0.0007239198312163353,0.003782907733693719,-2.0,2.0,1.0,1.57,0.03338758607085399,-0.006305056687054781,0.00981480307611274,5.0849548717701865e-05,0.22024690323218293,-0.1557378308647701,0.012370209123505074
319.1999999993638,-1.9701451146449938,1.9791997002211865,0.9722234012003494,0.0006468938251133356,-0.0003102371561138396,1.569625506096107,0.002926008077338338,-0.0010242831194773316,0.009240768849849701,-2.0,2.0,1.0,1.57,0.003424154824328265,-0.020492925089745033,0.0023019522159042584,0.00018724695194649588,0.2217841535210876,-0.15564585759239796,0.004363068061974752
319.39999999935907,-1.9727969343877882,1.980644295831788,0.9766832213746159,0.001631438726103547,0.0014453666008324767,1.5703889768297032,-0.0008428919827565551,0.003326816251501441,0.00814096350222826,-2.0,2.0,1.0,1.57,-0.009915646969611537,0.0301408205911184,-0.004055333743081815,-0.00019448841485159019,0.22172055778823338,-0.15563013356146654,0.005265647303945608
319.59999999935434,-1.9729183164472786,1.9805778304421673,0.9788274266836609,0.0007492216086305049,0.00024308296253967295,1.5699376776864944,0.0006974925054237247,-0.0009506662026979029,0.004377426579594612,-2.0,2.0,1.0,1.57,-0.012193500347802285,-0.01604161729679638,-0.002717806403817845,3.116115675283471e-05,0.22220288235613608,-0.15564259711219652,0.005706039598667868
319.7999999993496,-1.9716734940168787,1.98141067978435,0.9815227551571257,0.0006938278884680735,4.39494455744469e-05,1.5701001676751685,0.0011295424774289131,-0.001679510110989213,0.004172255285084248,-2.0,2.0,1.0,1.57,-0.004383182246663885,-0.017004025659372507,-0.002170263813509966,-5.008383758420276e-05,0.2222233465474673,-0.15563257596609548,0.005934091742125934
319.9999999993449,-1.9700642431022053,1.9822884558038567,0.9840333608234272,0.0006686944057278662,5.642188149742961e-06,1.5701305067958726,0.0009404211305081844,-0.0019112091977149248,0.0039044064469635487,-2.0,2.0,1.0,1.57,-0.0025031269958665195,-0.01758813682042361,-0.0023076719281805986,-6.525339793628238e-05,0.22197625896300066,-0.15562559826534159,0.006032593588524207
320.19999999934015,-1.9711202017170832,1.985861621408213,0.985498268124928,0.0007400392997293971,-0.0029495084362469175,1.5698907273945912,0.008370064198970795,-0.0021090367808938026,0.0032151304185390472,-2.0,2.0,1.0,1.57,0.01838932925971716,0.05543314296433495,-0.00032244703800117167,5.4636302704413886e-05,0.22079731505396696,-0.15556125104443558,0.0060414836690863725
320.3999999993354,-1.9696825230374053,1.989888853532371,0.9874814323854569,-0.0049501267875157245,-0.0040771410534421685,1.5701232588399012,0.0025179923977702856,0.002989542903378606,0.0033471204806119204,-2.0,2.0,1.0,1.57,-0.2,-0.09032423235924314,-0.005138453377129544,-6.16294199505818e-05,0.21105497603695592,-0.15553081250989748,0.00604036907506897
320.5999999993307,-1.9694508669443764,1.9867819123404176,0.9866685498367115,-0.005612645805562124,-0.004130825729583254,1.5698653133210616,-0.004385469481348991,0.001813955488614738,0.005555691663175821,-2.0,2.0,1.0,1.57,0.0,-0.14338944948005067,-0.006289584293806949,6.734333946922799e-05,0.21040387832137714,-0.15563900255571855,0.005967078603179451
320.79999999932596,-1.9705989932188963,1.9850011455795618,0.9849070745584286,0.002680369233069894,0.00017236012741348393,1.569406400206772,0.0006676181219518185,-0.006356715224683285,0.0024861167185008526,-2.0,2.0,1.0,1.57,0.003528010390965522,0.10403695136967173,0.0036212009682407113,0.0002967998966140195,0.21964166883471117,-0.1556650422543542,0.005883608102842832
320.99999999932123,-1.9692391487484815,1.9839595829890846,0.9833600325692857,0.0005935993385193777,0.0026787126174053393,1.570501982629309,-0.003010667162016034,-0.00249489420093596,-0.0009762385743670166,-2.0,2.0,1.0,1.57,0.0,0.1908137456891694,0.0082795819321132,-0.00025099131465444735,0.20889199639991402,-0.1556757989647079,0.005820422842916143
321.1999999993165,-1.9704286248010814,1.9792697926028497,0.9834667938641043,-0.0005351225596113506,-0.001318913806093667,1.5703661248864915,-0.000748673512134701,-0.002257987391203642,0.0006502219475805759,-2.0,2.0,1.0,1.57,-0.05389099164901574,0.011052802871397222,0.0053870385165152475,-0.0001830624432457295,0.2182949346277998,-0.15574293314027593,0.005793030174684203
321.3999999993118,-1.969592121109543,1.9780670013631065,0.9861258290752203,-0.0010731345331713876,0.004372809314711318,1.5698950042978526,0.00225256709381938,8.941884152591228e-05,0.0032282210886478424,-2.0,2.0,1.0,1.57,-0.2,-0.023688128006150833,-0.0032997833922988667,5.249785107375171e-05,0.20957164685610172,-0.1557154859736976,0.005808928271530943
321.59999999930704,-1.9693831634553485,1.9752652635535188,0.98650834257879,-0.005452679105433172,0.0022068287794982763,1.5702748189143316,-0.001985815353691578,0.0003231699811294675,0.0016457238234579563,-2.0,2.0,1.0,1.57,-0.2,-0.11238832584026681,-1.798725175197269e-05,-0.00013740945716578246,0.20934300507444076,-0.1557322423075787,0.005754303680014417
321.7999999993023,-1.9619656471077571,1.9732591224916871,0.9860371205478726,-0.0057937126626937795,-0.002060856232231494,1.5699589036649089,0.0008009243756532669,-0.018683087080717087,0.0013836361467838287,-2.0,2.0,1.0,1.57,-0.2,0.10839509875310632,0.004922781064490636,2.054816754559763e-05,0.20632591922062346,-0.15571747546682396,0.005683629670083178
321.9999999992976,-1.9569006004671872,1.9713049209986397,0.9863093927134424,-0.005250511805030008,0.0021277262879760366,1.5699104542602014,-0.00023124716244637966,0.0023473494220525026,0.0006607850082218647,-2.0,2.0,1.0,1.57,-0.2,-0.15188906507529085,0.0016059983621950545,4.477286989934548e-05,0.2034145576458817,-0.15570875189983802,0.005639777810548188
322.19999999929286,-1.961782626618377,1.970113014832207,0.984994886860186,0.005474535170312722,0.004807802633707179,1.5711892846968252,0.0001589630264788866,0.004157653544098139,-0.0029403429944068193,-2.0,2.0,1.0,1.57,0.0,0.20098898887932853,0.008578276049238777,-0.0005946423484125551,0.20441336369732613,-0.15568741901213828,0.005567315195051209
